#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
1019,02.02.21,2021,"Venekeelne Delfi 06.12.20 Varastatud miljonid, tellitud mõrv ning kümnete pättide sujuv koostöö Eesti e-riigiga ",Kaebaja hinnangul sisaldab artikkel ebaõiget infot. ,pressinõukogu otsus,pressinõukogu otsus,25.03.21,"ÕIGEKSMÕISTEV: Vene Delfi ei eksinud ajakirjanduseetika koodeksi vastu. Kaebajat puudutab mahukas artiklis vaid osa, mis tõsiseid süüdistusi ei sisalda. Kaebaja on saanud loos ka sõna oma tegevuse kommenteerimiseks. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,02.02.21,2021,"Eesti Ekspress 03.11.20 Varastatud miljonid, tellitud mõrv ning kümnete pättide sujuv koostöö Eesti e-riigiga ",Kaebaja hinnangul sisaldab artikkel ebaõiget infot. ,pressinõukogu otsus,pressinõukogu otsus,25.03.21,"ÕIGEKSMÕISTEV: Ekspress ei eksinud ajakirjanduseetika koodeksi vastu. Kaebajat puudutab mahukas artiklis vaid osa, mis tõsiseid süüdistusi ei sisalda. Kaebaja on saanud loos ka sõna oma tegevuse kommenteerimiseks. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,01.01.21,2021,"Eesti Päevaleht, Delfi 30.12.20 Kuidas ehitatakse uusi SAPTK-e ja Objektiive: juhtimine Prantsusmaalt, raha Poolast ","Kaebaja hinnangul on artikkel ja selle pealkiri eksitavad, ebatäpsed ja moonutatud. ",pressinõukogu otsus,pressinõukogu otsus,18.02.21,"ÕIGEKSMÕISTEV: artikkel ei esita SAPTKi kohta süüdistusi, lisaks on saanud Varro Vooglaid artiklis sõna. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,23.12.20,2020,Postimees Metsandusteemalised artiklid alates 25.09.20 ,"Kaebaja hinnangul sisaldavad artiklid moonutatud ja eksitavat infot ning neis on segamini faktid ja arvamused. Kaebaja ei ole rahul, et mitmel korral on vastulause jäetud avaldamata. ",pressinõukogu otsus,pressinõukogu otsus,18.02.21,"ÕIGEKSMÕISTEV: Postimees ei eksinud ajakirjanduseetika koodeksi vastu, sest need kajastavad erinevate osapoolte seisukohti ega sisalda tõsiseid süüdistusi. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,16.12.20,2020,"Õhtuleht 11.11.20 Et ainult keegi teada ei saaks! Imre Rammul survestas ajakirjanikku: ""Ma panin oma inimesed teid jälitama!"" 29.11.20 Imre Rammul nõuab tema suhtlusstiili kritiseerinud naiselt mainekahju hüvitamist ","Kaebaja ei ole rahul, et ei saanud süüdistusi kommenteerida. Samuti leiab kaebaja, et infot ei ole kontrollitud, lood on kallutatud ja tema tsitaate ja pilti on moonutatud. ",pressinõukogu otsus,pressinõukogu otsus,21.01.21,"ÕIGEKSMÕISTEV: Õhtuleht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul kajastavad mõlemad artiklid kaebaja seisukohti. Pressinõukogu hinnangul ei ole kaevatavad väited mõlemas artiklis ebatäpsed, sest need annavad edasi kaebaja poolt öeldut või öeldu mõtet. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,08.12.20,2020,"Kroonika 13.09.20 Kohila sügispeo korraldaja tõmbas osalised haneks: Shanon ja Terminaator lavale ei astunudki, publik lahkus noruspäi ","Kaebaja ei ole rahul, et ei saanud esitatud süüdistustele vastata ning et teda näidatakse loos petturina. ",pressinõukogu otsus,pressinõukogu otsus,21.01.21,ÕIGEKSMÕISTEV: Kroonika ei rikkunud ajakirjanduseetika koodeksit. Pressinõukogu hinnangul sai kaebaja võimaluse toimunut (kontserti ja maksmata tasusid) kommenteerida. ,õigeksmõistev,õigeksmõistev,Kroonika,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,07.12.20,2020,"Delfi 29.11.20 Konflikt Kehra gümnaasiumis - vald alustas menetlust, ministeerium jälgib olukorda ",Kaebajate hinnangul on artikkel ebatäpne ja eksitav ning info tõesust ja allikate usaldusväärsust ei kontrollitud. ,pressinõukogu otsus,pressinõukogu otsus,17.12.20,ÕIGEKSMÕISTEV: Delfi ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on kooli juhtkond artiklis sõna saanud ning kõik loos olevad väited on allikatega kaetud. ,õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,12.11.20,2020,Postimees 18.09.20 Kes elab paksu metsa sees? Seal elab metsaärimees! ,"Kaebajate hinnangul sisaldab artikkel nende kohta valeinfot. Kaebajad leiavad, et artikkel on halvustav ja tekitab põhjendamata kannatusi. ",pressinõukogu otsus,pressinõukogu otsus,17.12.20,"ÕIGEKSMÕISTEV: Postimees ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu leiab, et artikkel ei sisalda kaebajate kohta süüdistusi. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,22.10.20,2020,Eesti Ekspress 22.07.20 Suur narkoäri: kooli kullaga lõpetanud oivik lõi käed Assar Pauluse jõugu liikmega 14.10.20 Kohtutäitur müüb Assar Pauluse jõugu liikme maasturit ,"Kaebaja leiab, et artiklid sisaldavad ebaõigeid väiteid, kaebaja ei ole sisuliselt sõna saanud ja rikutud on tema eraelu puutumatust. Kaebaja hinnangul on mõlema loo pealkirjad eksitavad. ",pressinõukogu otsus,pressinõukogu otsus,26.11.20,"ÕIGEKSMÕISTEV: Ekspress ei eksinud ajakirjanduseetika koodeksi vastu, sest artiklid põhinevad kohtudokumentidel ja Siim Subi poolt antud ütlused on kajastatud. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,20.10.20,2020,Eesti Ekspress 07.10.20 Õuduste maja: tõde ja õigus Vabaduse puiesteel ,"Kaebaja hinnangul sisaldab artikkel kontrollimata väiteid, on ebatäpne ja eksitav. ",pressinõukogu otsus,pressinõukogu otsus,26.11.20,"ÕIGEKSMÕISTEV: Ekspress ei eksinud ajakirjanduseetika koodeksi vastu, sest artiklis on saanud sõna konflikti mõlema osapoole advokaadid. Artiklist ei tule välja, millise majaga on tegu, samuti ei ole tuvastatavad tülis olevad naabrid, sest nende nimed on muudetud. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,13.10.20,2020,Õhtuleht 29.09.20 Viis kurioosumit apteegiloo kirjutamisest: Apotheka peitis ravimite hinnad ,"Kaebaja hinnangul sisaldab artikkel ebatäpset infot. Kaebaja ei ole rahul, et artiklis sõna ei saanud. ",pressinõukogu otsus,pressinõukogu otsus,26.11.20,ÕIGEKSMÕISTEV: Õhtuleht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul oli tegu apteegireformi analüüsimisel välja tulnud kummaliste asjaoludega ning artiklis kaebaja kohta süüdistusi ei esitatud. ,õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,11.10.20,2020,Eesti Päevaleht 02.10.20 Endine Eesti operatiivtöötaja müüs rahapesumasinale veepuhastusmasinaid ,"Kaebaja leiab, et ajakirjanik ei selgitanud, millest ta lugu kirjutab, artikli pealkiri on meelevaldne ja lugu halvustav. ",pressinõukogu otsus,pressinõukogu otsus,26.11.20,"ÕIGEKSMÕISTEV: Päevaleht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole artikli pealkiri eksitav, sest tugineb artiklil ja faktidel. Kaebaja omab seost Goldcraft Universaliga ja kinnitas, et tegeleb veepuhastusseadmetega. ",õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,06.10.20,2020,"Õhtuleht 02.10.20 Apteegid jätavad perearstid gripivaktsiinidest kuivale: patsiendile tähendab see suuremat väljaminekut 05.10.20 06.10.20 Apteegid hoiavad gripivaktsiine kiivalt endale ega müü perearstidele, kes vaktsineerivad odavamalt ","Kaebaja leiab, et esimene artikkel on ühepoolne, ebatäpne ja eksitava pealkirjaga. Teise artikli puhul leiab kaebaja, et ka see on eksitava pealkirjaga ja ebatäpne. ",pressinõukogu otsus,pressinõukogu otsus,26.11.20,"ÕIGEKSMÕISTEV: Õhtuleht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul tuleb artiklist välja, et perearstidel oli apteekidest vaktsiinide hankimisel probleeme. Lisaks olid antud lugude puhul osapoolteks apteegid ja perearstid ning mõlemad pooled said ka sõna. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,29.09.20,2020,Kroonika 13.08.20 Poliitik Siret Kotka suhe muutus järsku ahistamiseks: ma ei tunne end enam sugugi turvaliselt! ,"Kaebaja ei ole rahul, et artiklis on avaldatud tema eraelu puudutavat, tema nimi ja e-kirjade vestlus ajakirjanikuga. Kaebaja ei ole rahul, et väljaanne tema konfidentsiaalsust ei hoidnud. ",pressinõukogu otsus,pressinõukogu otsus,26.11.20,"ÕIGEKSMÕISTEV: Kroonika ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul on antud loo puhul avalik huvi, sest tegemist on ahistava käitumisega ning seetõttu on kaebaja eraelu kohta andmete avaldamine põhjendatud. ",õigeksmõistev,õigeksmõistev,Kroonika,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,08.09.20,2020,Põhjarannik 29.08.20 Narva ametnikele koroonakriisi aegu makstud preemiad sõid ära lasteaedade säästud ,Kaebaja hinnangul on artikkel halvustav ja sisaldab faktiviga. ,pressinõukogu otsus,pressinõukogu otsus,22.10.20,ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul tegi ettepaneku linnaasutuste juhtidele preemiate maksmiseks linnapea ning sellest tulenevalt ei ole tegemist eksitava infoga. ,õigeksmõistev,õigeksmõistev,Põhjarannik,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,28.08.20,2020,Postimees 06.07.20 Estoonlased lahkavad Aivar Mäed tabanud süüdistuste tagamaid ,"Kaebaja ei ole rahul, et teda on artiklis identifitseeritud ja tema andmed avaldatud. ",pressinõukogu otsus,pressinõukogu otsus,22.10.20,"ÕIGEKSMÕISTEV: Kaebaja ja ajakirjaniku vahel toimus kolm telefonivestlust. Ajakirjanik ei andnud kaebajaga toimunud vestluste käigus lubadust, et Postimees ei avalda tema nime. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,02.08.20,2020,Postimees 08.05.20 Lobjakas vs Vooglaid ,"Kaebaja leiab, et saade ja saatetutvustus sisaldavad eksitavat infot. ",pressinõukogu otsus,pressinõukogu otsus,22.10.20,"ÕIGEKSMÕISTEV: Postimees ei eksinud ajakirjanduseetika koodeksi vastu, sest tegemist oli otsesaatega, milles ei ole võimalik osapooltele täiendavalt sõna anda. Pressinõukogu hinnangul oleks kaebaja võinud saate järel pöörduda vastulause sooviga toimetuse poole. ",õigeksmõistev,õigeksmõistev,Postimees,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,25.07.20,2020,"Eesti Päevaleht 25.07.20 Faktikontroll. Kas autism on ravitav, nagu väidab EKRE poliitik Kadri Vilba? ","Kaebaja hinnangul on tema kommentaar algsest kontekstist välja rebitud. Kaebaja ei ole rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,24.09.20,"ÕIGEKSMÕISTEV: Päevaleht ei rikkunud ajakirjanduseetika koodeksit, sest Kadri Vilba sõnu ei moonutatud. Pressinõukogu hinnangul ei olnud põhjust kaebajale sõna anda, sest artikkel ei sisalda Kadri Vilba suhtes süüdistusi. ",õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,25.07.20,2020,Sakala 24.07.20 Autistliku poja ema: müüdid on visad kaduma ,"Kaebaja hinnangul on tema kommentaar kontekstist välja võetud. Samuti ei ole ta rahul, et talle sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,24.09.20,"ÕIGEKSMÕISTEV: Sakala ei rikkunud ajakirjanduseetika koodeksit. Pressinõukogu hinnangul ei ole Sakala moonutanud Kadri Vilba poolt sotsiaalmeedias öeldut. Lisaks ei ole intervjuus esitatud kaebaja kohta süüdistusi, mistõttu ei olnud vaja talle sõna anda. ",õigeksmõistev,õigeksmõistev,Sakala,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,16.07.20,2020,Eesti Ekspress 22.06.20 Metsarahva kristus ,"Kaebaja leiab, et artikkel sisaldab eksitavat infot. ",pressinõukogu otsus,pressinõukogu otsus,24.09.20,"ÕIGEKSMÕISTEV: Ekspress ei eksinud ajakirjanduseetika koodeksi vastu, sest Pressinõukogu hinnangul ei sisalda artikkel Valdur Mikita kohta konkreetseid süüdistusi. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,01.07.20,2020,Äripäev 04.06.20 Allilma liidri vabaduse eest 350 000 eurot maksnud ettevõte sai osa rahast tagasi ,"Kaebaja leiab, et artikkel on kallutatud, sisaldab valet ja pealkiri on eksitav. Kaebaja ei ole rahul, et ta sõna ei saanud ja et loos on avalikustatud tema eraelu puutumatust rikkuvaid asjaolusid. ",pressinõukogu otsus,pressinõukogu otsus,27.08.20,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul sai kaebaja sõna oma advokaadi kaudu. Lisaks kinnitas advokaat, et kõik on korrektne. ",õigeksmõistev,õigeksmõistev,Äripäev,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,01.07.20,2020,"Õhtuleht 01.07.20 ""Kodutunde"" kuriteoteate saanud produtsent Loigo: Rasmust oli plaanis aidata sügishooajal ","Kaebaja hinnangul sisaldab artikkel tõsiseid süüdistusi, kuid sõna neile ei anta. ",pressinõukogu otsus,pressinõukogu otsus,27.08.20,"ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole kaubamärgi teema meedias uus ja tegemist ei ole mitte süüdistuse, vaid faktiga. Lisaks on kaebaja artiklis sõna saanud. ",õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,18.06.20,2020,Eesti Ekspress 18.03.20 Kius tööinspektsioonis: ametnikud vajavad psühhiaatrilist abi 17.06.20 Tööinspektsiooni afääride jätk: lekkinud kapo töötajate andmed ja vaigistamiskatse ,"Kaebaja hinnangul sisaldavad artiklid ebatäpset ja moonutatud infot, allikate usaldusväärsust ja info tõesust pole kontrollitud, osa infot on kontekstist väljas ning kaebaja ei saanud võimalust vastulauseks. ",pressinõukogu otsus,pressinõukogu otsus,27.08.20,ÕIGEKSMÕISTEV: Leht ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole artiklites tuvastatavat moonutatud või ebatäpset infot. Lisaks on Tööinspektsiooni esindajatele sõna antud. ,õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,27.04.20,2020,Saarte Hääl 23.04.20 Tõehetk: kohus määrab täna Jaan Palule karistuse ,"Kaebaja ei ole rahul, et ta on loo põhjal identifitseeritav. Samuti leiab kaebaja, et artikkel on ühekülgne ja sisaldab tema kohta ebatäpset infot. ",pressinõukogu otsus,pressinõukogu otsus,28.05.20,"ÕIGEKSMÕISTEV: Saarte Hääl ei eksinud ajakirjanduseetika koodeksi vastu, sest tegemist oli avaliku kohtuistungi ülevaatega, kus kajastati eri poolte arusaamu ja öeldut. ",õigeksmõistev,õigeksmõistev,Saarte Hääl,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,15.04.20,2020,Meie Maa 25.03.20 Raul Maripuu: võlas lihatööstus poeb eriolukorra taha ,"Kaebaja ei ole rahul, et ei saanud sõna vastulauseks. Samuti sisaldab artikkel kaebaja meelest ebatäpset ja moonutatud infot. ",pressinõukogu otsus,pressinõukogu otsus,18.06.20,"ÕIGEKSMÕISTEV: Meie Maa ei eksinud ajakirjanduseetika koodeksi vastu, sest kaebaja sai võimaluse süüdistusi kommenteerida. ",õigeksmõistev,õigeksmõistev,Meie Maa,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,09.04.20,2020,"Eesti Päevaleht 09.04.20 Vägivalla ohver: kannatanul on kohustused, kurjategijal õigused ","Kaebaja leiab, et artikkel sisaldab ebaõigeid väiteid. Kaebaja ei ole rahul, et ei saanud sõna. ",pressinõukogu otsus,pressinõukogu otsus,28.05.20,"ÕIGEKSMÕISTEV: Päevaleht ei eksinud ajakirjanduseetika koodeksi vastu, sest artikli osapoolteks on Daniel Sepa vägivalla ohver ja kriminaalhooldussüsteem ning lehel puudus vajadus kaebajale sõna andmiseks. Samuti ei näe Pressinõukogu artiklis ebaõigeid või kontrollimata väiteid. ",õigeksmõistev,õigeksmõistev,Eesti Päevaleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,09.04.20,2020,"Delfi 20.03.20 Delfi reporter sai nõialt telefoni teel teada: teda vaevab ""koroonabakteri"" keskmine tase, raviks soovitati välja jalutama minna ","Kaebaja leiab, et artikkel on eksitav ja ajakirjanik ei tutvustanud end infot kogudes ajakirjanikuna. Samuti leiab kaebaja, et on loos avaldatud andmete põhjal tuvastatav. ",pressinõukogu otsus,pressinõukogu otsus,28.05.20,"ÕIGEKSMÕISTEV: Delfi ei eksinud ajakirjanduseetika koodeksi vastu. Antud juhul oli ajakirjanduslik eksperiment arvestades riigis kehtinud eriolukorda põhjendatud avalikkuse huvides – kaebaja pakkus koroonaalast tasulist nõu, mille sisu eetilisuse üle oli põhjust kahelda. ",õigeksmõistev,õigeksmõistev,Delfi,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,29.03.20,2020,"Eesti Ekspress 26.03.20 Eesti üks suuremaid kaitsemaskide oste nurjub täielikult, aga miks? ","Kaebaja ei ole rahul, et ei saanud võimalust kommenteerimiseks. Samuti sisaldab artikkel kaebaja meelest valeinfot. ",pressinõukogu otsus,pressinõukogu otsus,30.04.20,ÕIGEKSMÕISTEV: Väljaanded ei rikkunud artikliga ajakirjanduseetika koodeksit. Pressinõukogu hinnangul sai kaebaja omapoolseid selgitusi anda ning midagi konkreetset ei ole kaebajale ette heidetud. ,õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,05.02.20,2020,Eesti Ekspress  05.02.20  Kaks katoliiklust: kas Varro Vooglaid on ketser? ,"Kaebaja leiab, et tema kohta esitatakse süüdistus, kuid sõna ei anta. ",pressinõukogu otsus,pressinõukogu otsus,18.03.20,"ÕIGEKSMÕISTEV:  Leht ei eksinud ajakirjanduseetika koodeksi vastu, sest loo puhul on tegemist netisaate arvustusega, kus autor arutleb teema üle oma subjektiivsest vaatekohast lähtudes, kasutades arutluse ilmestamiseks erinevaid ajakirjanduslikke võtteid. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,10.01.20,2020,Põhjarannik  17.10.19  Jõhvi abivallavanem jäi ametisse koolidirektori armust  09.11.19  Jõhvi valitsemisstiil: hea palgaga töökohad omadele  14.11.19  Jõhvis jäeti eeldatav aasta isa pika ninaga  04.01.20  Ida-Virumaa 2019. aasta tähtsündmused ,"Kaebaja leiab, et artiklid sisaldavad tema kohta eksitavat ja moonutatud infot. Kaebaja ei ole rahul, et ta sõna ei saanud. ",pressinõukogu otsus,pressinõukogu otsus,27.02.20,"ÕIGEKSMÕISTEV:  Leht ei eksinud artiklitega ajakirjanduseetika koodeksi vastu. Kaebaja ei lükka artiklites avaldatud tema kohta käivaid fakte ümber, samuti on kaebajale sõna antud. ",õigeksmõistev,õigeksmõistev,Põhjarannik,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,29.11.19,2019,"Eesti Ekspress 20.11.19 Huvide konfliktid, tülid õppejõududega ja sõprade vaheline ringkäendus. Mis kurat toimub seal Lennuakadeemias? ","Kaebaja leiab, et artiklis  on segamini uudised, arvamused ja oletused. Samuti sisaldab artikkel  kaebaja meelest faktivigu ja selle pealkiri on eksitav. ",pressinõukogu otsus,pressinõukogu otsus,23.01.20,"ÕIGEKSMÕISTEV: Ekspress ei eksinud ajakirjanduseetika koodeksi vastu, sest Lennuakadeemia sai esitatud süüdistusi kommenteerida. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,24.11.19,2019,Kroonika 09.11.19 Alkoholijoobes ja bravuuritsev Kertu Jukkum visati Valli baarist välja! Baarmen: midagi sellist pole ma oma 17 töötatud aasta jooksul näinud ,"Kaebaja leiab, et artikkel sisaldab tema kohta valeinfot. Kaebaja ei ole rahul, et tema vastuväited on peidetud maksumüüri taha. ",pressinõukogu otsus,pressinõukogu otsus,23.01.20,ÕIGEKSMÕISTEV: Kaebaja sai sõna ega lükka ümber artiklis esitatud väiteid. ,õigeksmõistev,õigeksmõistev,Kroonika,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,22.11.19,2019,Lääne Elu 15.11.19 Nelis-Naukas sai Luxembourgis musta kaardi ,"Kaebaja leiab, et artikkel kahjustab tema mainet, sisaldab valet ja eksitab lugejaid. ",pressinõukogu otsus,pressinõukogu otsus,19.12.19,"ÕIGEKSMÕISTEV: Pressinõukogu hinnangul on kaebaja saanud võimaluse kommentaariks. Samuti esitas Lääne Elu materjalid, mis viitavad kaebaja konfliktidele minevikus. ",õigeksmõistev,õigeksmõistev,Lääne Elu,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,14.11.19,2019,Eesti Ekspress 12.11.19 Vaktsiinivastased tegid Lauri Viiknale kambaka ,"Kaebaja leiab, et loo pealkiri on eksitav, artikkel sisaldab eksitavat ja ühepoolset infot. ",pressinõukogu otsus,pressinõukogu otsus,19.12.19,"ÕIGEKSMÕISTEV: Ekspress ei eksinud ajakirjanduseetika koodeksi vastu. Pressinõukogu hinnangul ei ole loo pealkiri ja juhtlause eksitavad, sest kirjutamispiiranguga on Lauri Viikna sisuliselt grupist välja visatud, kuna tegemist on avatud grupiga, mida saavad kõik huvilised lugeda. ",õigeksmõistev,õigeksmõistev,Eesti Ekspress,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,04.11.19,2019,"Õhtuleht 30.09.19 Naised jäävad rasedaks, sest blogija Paljas Porgand vassib andmetega? ",Kaebajate hinnangul sisialdab artikkel valefakte ning on solvav ja mainet kahjustav. ,pressinõukogu otsus,pressinõukogu otsus,19.12.19,ÕIGEKSMÕISTEV: Pressinõukogu hinnangul on kõik osapooled saanud võimaluse oma arvamuse avaldamiseks. ,õigeksmõistev,õigeksmõistev,Õhtuleht,kirjutav meedia,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
