#,Kaebuse kuupäev,Kaebuse aasta,Väljaanne,Kaebuse sisu,Lahendi tulemus1,Lahendi tulemus2,Lahendi kuupäev,Otsuse sisu,Otsuse liik,Lahendi liik,Väljaande nimi,Väljaande liik,Koodeks,1.2,1.4,1.5,1.6,2.3,3.1,3.2,3.3,3.5,3.6,3.7,4.1,4.2,4.3,4.4,4.6,4.7,4.8,4.9,4.10,4.11,4.12,5.1,5.2,5.3,6.1,Koodeksipunkte
987,31.07.20,2020,Postimees 29.07.20 Vigade rägastik: haigla eiras põhitõdesid ,"Kaebaja leiab, et artikli juhtlõik ja kõrvallugu sisaldavad eksitavat infot. ",pressinõukogu otsus,pressinõukogu otsus,24.09.20,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et pealkirjad ega juhtlaused ei või auditooriumi eksitada. Pressinõukogu hinnangul on artikli juhtlõik ja kõrvalloo pealkiri eksitavad, sest viitavad nakkushaiglale, kuigi loos endas on juttu terves haiglas aset leidnud rikkumistest. ",tauniv,tauniv,Postimees,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
984,18.07.20,2020,"Eesti Ekspress 15.07.20 EAS käib jälle Viive Aasmaga kohut, asjasse on segatud ka Mark Eikner ja Paavo Pettai ","Kaebaja hinnangul sisaldab artikkel hinnangulisi väiteid ja faktivigu. Kaebaja ei ole rahul, et leht vigu ei parandanud. ",pressinõukogu otsus,pressinõukogu otsus,24.09.20,"TAUNIV: Ekspress rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul sisaldab artikkel hulga ebatäpsusi, millele ka EAS ajakirjaniku tähelepanu juhtis, kuid neid ei parandanud. Lisaks sisaldab artikkel läbisegi fakte ja ajakirjaniku hinnanguid. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
983,20.07.20,2020,"Delfi 09.07.20 Kired, sahkerdamised, radoon ja vallavanema poeg - lendavad laastud Meriküla hiigelkompleksi ümber ","Kaebaja leiab, et artikkel sisaldab oletusi, valeväiteid ja eksitavat infot. Samuti ei ole kaebaja rahul, et vald sõna ei saanud. ",pressinõukogu otsus,pressinõukogu otsus,24.09.20,"TAUNIV: Delfi rikkus ajakirjanduseetika koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad ning uudismaterjal põhinegu tõestataval ja tõenditega tagatud faktilisel informatsioonil. Pressinõukogu arvates on artiklis segamini faktid ning ajakirjaniku oletused ja hinnangud, mis kokkuvõttes jätavad mulje, et Meriküla kompleksis toimub ebaseaduslik tegevus. Samuti rikkus Delfi punkti 4.2. ",tauniv,tauniv,Delfi,kirjutav meedia,"['4.1', '4.2']",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
981,16.07.20,2020,Eesti Päevaleht 15.06.20 Valdur Mikita pere maadel võetakse lindude elu hinnaga maha hektarite kaupa uhket kaasikut ,Kaebaja hinnangul sisaldab artikkel eksitavat ja moonutatud infot. ,pressinõukogu otsus,pressinõukogu otsus,24.09.20,"TAUNIV: Päevaleht rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjanik vastutab oma sõnade ja loomingu eest ning ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Samuti rikkus leht punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad ning uudismaterjal põhinegu tõestataval ja tõenditega tagatud faktilisel infol. Pressinõukogu hinnangul süüdistatakse anonüümsele allikale tuginedes Valdur Mikitat metsaraies linnurahu ajal, kuid allika väitele ei ole tõendeid juurde otsitud. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,"['1.4', '4.1']",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
980,08.07.20,2020,Raplamaa Sõnumid 01.07.20 Kehtna valda varjutavad korruptsioonikahtlused ,"Kaebaja leiab, et artikkel sisaldab valeinfot ja süüdistusi, kuid sõna talle ei antud. ",pressinõukogu otsus,pressinõukogu otsus,27.08.20,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle võimaluse korral pakkuda kommentaari samas numbris. Pressinõukogu hinnangul sisaldas artikkel tõsiseid süüdistusi Lauri Mölderi kohta ja seetõttu oleks talle pidanud sõna andma. ",tauniv,tauniv,Raplamaa Sõnumid,kirjutav meedia,['5.1'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
977,29.06.20,2020,"Müürileht 08.06.20 Pahaaimamatu tarbimisotsus, mis reostas kodust Läänemerd ","Kaebaja leiab, et artikkel sisaldab ekslikke ja eksitavaid väiteid ja on kaebaja mainet kahjustav. ",pressinõukogu otsus,pressinõukogu otsus,27.08.20,"TAUNIV: Müürileht rikkus ajakirjanduseetika koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu hinnangul sisaldab artikkel fakte ja oletusi läbisegi ning loo žanr ei ole tuvastatav. ",tauniv,tauniv,Müürileht,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
975,09.06.20,2020,Eesti Rahvusringhääling 27.05.20 Pealtnägija ,"Kaebaja ei ole rahul, et nende kirjalikke vastuseid ei kajastatud. Samuti sisaldas saatelõik tõsiseid süüdistusi ja eksitavat infot. ",pressinõukogu otsus,pressinõukogu otsus,22.10.20,"TAUNIV: Saade rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu nõustub ERRi ajakirjanduseetika nõuniku hinnanguga, et Wooli vastuse refereerimise juures oli ebatäpne loo autori poolt sõna ""ainult"" kasutamine: Wooli esindajad piirdusid ""ainult kinnitusega, et puhastustöö on olnud edukas ja nende kaup täna igati hea."". ",tauniv,tauniv,ERR,rääkiv meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
974,14.05.20,2020,"Kuuuurija veeb 28.04.20 Mõni apteek ees või taga: kinni läks ""ainult"" 25 apteeki ja Ravimiamet rikkus seadust ","Kaebaja hinnangul on artikkel eksitav, ei tugine faktidel ja Ravimiametile sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,18.06.20,"TAUNIV: Kuuuurija rikkus ajakirjanduseetika koodeksi punkti 5.1., mis näeb ette, et kui kellegi kohta esitatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust. Pressinõukogu hinnangul ei ole artiklis toodud ära Ravimiameti põhjendusi Oru haruapteegi tegevuse jätkamise vajalikkusest. Samuti rikkus artikkel punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu leiab, et artiklis on segamini faktid ning ajakirjaniku oletused ja hinnangud. ",tauniv,tauniv,Kanal2,rääkiv meedia,"['5.1', '4.1']",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
973,04.05.20,2020,Eesti Päevaleht 10.02.20 Toomas Reisalu: Linnamäe kingitus tõstab hindu ,"Kaebaja ei ole rahul, et tema kirja on loata muudetud. ",pressinõukogu otsus,pressinõukogu otsus,18.06.20,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 4.12., mis näeb ette, et välisautori loodud ajakirjandusliku materjali sisu ja konteksti ei ole hea muuta autori teadmise ja nõusolekuta. Pressinõukogu hinnangul on ilmunud materjali pealkiri autori algpealkirja rõhuasetuse ja algteksti suhtes läinud nihkesse. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['4.12'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
968,02.04.20,2020,Äripäev 19.03.20 Coop Pank: pangad kriisis heategevust ei tee ,Kaebaja hinnangul on artikli pealkiri eksitav ja kontekstist välja rebitud. ,pressinõukogu otsus,pressinõukogu otsus,30.04.20,"TAUNIV:  Äripäev rikkus ajakirjanduseetika koodeksi punkti 4.10, mis näeb ette, et tsitaatide kasutamisel originaalist erinevas kontekstis tuleb olla ettevaatlik. Samuti punkti 4.11., mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul on artikli pealkiri eksitav, sest Hans Pajoma sõnad on algsest kontekstist moonutatult välja rebitud ja sellega öeldu mõte muutus. ",tauniv,tauniv,Äripäev,kirjutav meedia,"['4.10', '4.11']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
966,21.02.20,2020,"Gorod  24.01.20  Haistmine nagu koeral, silm nagu kotkal? ","Kaebajad leiavad, et artiklis on uudised ja oletused segamini, samuti sisaldab see tõele mittevastavat infot. Samuti ei ole kaebajad rahul, et neile sõna ei antud. ",pressinõukogu otsus,pressinõukogu otsus,01.04.20,"TAUNIV: Gorod rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav informatsioon. Info saadikute süü ülestunnistamise ja rahalise kompensatsiooni maksmise kohta oli ebatäpne, sest tegelikkuses oli tegemist oportuniteediga, mis ei tähenda süüdi mõistmist. ",tauniv,tauniv,Gorod,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
964,21.02.20,2020,Postimees  16.01.20  Konkurents kiskus kulleriäris pinged üles ,"Kaebaja leiab, et artikkel sisaldab valeväiteid. ",pressinõukogu otsus,pressinõukogu otsus,27.02.20,"TAUNIV: Leht rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjanik vastutab oma sõnade ja loomingu eest ning et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul sisaldas artikkel ebatäpset infot, mida leht on ka ise tunnistanud. ",tauniv,tauniv,Postimees,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
962,15.01.20,2020,Eesti Päevaleht  08.01.20  Uhhuu-tšakraõpetus pääses euroraha abiga koolidesse lapsi mõjutama ,"Kaebajate hinnangul ei põhine lugu faktidel, segamini on uudised, arvamused ja oletused ning sõna ja vastulauset ei pakutud. ",pressinõukogu otsus,pressinõukogu otsus,27.02.20,"TAUNIV: Päevaleht rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu leiab, et Ingvar Villido on artiklis keskne tegelane, kelle õpetuse suhtes ollakse artiklis kriitiline, kuid teda ära ei kuulatud. ",tauniv,tauniv,Eesti Päevaleht,kirjutav meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
960,16.12.19,2019,Õhtuleht  12.12.19  Miks eksminister Kert Kingo tegelikult reisida ei saa? Tal pole koeri kuhugi panna! ,"Kaebaja peab artikli pealkirja ja lugu eksitavaks ning leiab, et loos olevad tsitaadid on kontekstist välja rebitud. ",pressinõukogu otsus,pressinõukogu otsus,23.01.20,"TAUNIV: Õhtuleht rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul jätab loo pealkiri mulje, nagu poleks Kert Kingo ministrina saanud reisidel käia koerte pärast, kuigi artikkel esitatud väitele alust ei anna. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
959,07.12.19,2019,Eesti Rahvusringhääling  05.12.19  Kohus peab süstlavahetuspunkti tegevust Tallinnas Sitsi tänaval ebaseaduslikuks ,"Kaebaja ei ole rahul, et talle sõna ei antud. Kaebaja leiab, et loo pealkiri on eksitav ja ei vasta faktidele. ",pressinõukogu otsus,pressinõukogu otsus,27.02.20,"TAUNIV: Portaal rikkus ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Kui lisaks kohtuotsuse kajastamisele on võetud ühelt osapoolelt eraldi kommentaar, oleks selle pidanud võtma ka teiselt poolelt ehk Kindralite Kinnisvara OÜ-lt. ",tauniv,tauniv,ERR,rääkiv meedia,['4.2'],0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
957,25.11.19,2019,Elu24 24.11.19 Laura Kõrgemäe Sükijaineni skandaalist: karma is a bitch! ,"Kaebaja ei ole rahul, et  tema postitust on ajakirjanik tõlgendanud ilma loata ja tema  kommentaarita. Kaebaja leiab, et artikli sisu on vale ja kahjustab tema  mainet. ",pressinõukogu otsus,pressinõukogu otsus,23.01.20,"TAUNIV: Elu24 rikkus ajakirjanduseetika koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad ning uudismaterjal põhinegu tõestataval ja tõenditega tagatud faktilisel infol. Pressinõukogu hinnangul ei ole kaebaja oma sotsiaalmeedia postituses öelnud, et see on seotud Keili Sükijaineniga ning ka artikkel ei tõenda, et postitus on Keili Sükijaineniga seotud. ",tauniv,tauniv,Elu24,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
955,22.11.19,2019,"Postimees 24.08.19 ""Edumeelsed bandiitharitlased"" ja ""TTÜ petuskeemi üks niiditõmbajatest avas suu"" ",Kaebaja peab artikleid eksitavaks ja ebatäpseks. ,pressinõukogu otsus,pressinõukogu otsus,27.02.20,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 4.4., mis näeb ette, et ajakirjandus ei või inimest käsitleda kurjategijana enne sellekohast kohtuotsust. Samuti on 24. augusti artikliga rikutud punkti 4.11, mis näeb ette, et pealkirjad ei või auditooriumi eksitada. 2. septembri artikliga rikkus leht samuti punkti 4.11., sest nimetas kaebajat petuskeemi niiditõmbajaks, kuigi see on avaldatud materjalis faktidega tõendamata. ",tauniv,tauniv,Postimees,kirjutav meedia,"['4.4', '4.11', '4.11']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
953,22.11.19,2019,"Postimees 22.08.19  ""TTÜ hämar saladus: mainekas instituut pettis süsteemselt välja eurotoetuseid"" ja sellele järgnevad 3 lisalugu ","Kaebaja ei ole rahul, et talle sõna ei antud. Samuti leiab kaebaja, et artiklid sisaldavad ebatäpset, moonutatud või valeinfot. ",pressinõukogu otsus,pressinõukogu otsus,27.02.20,"TAUNIV: Postimees rikkus 22. augusti artikliga ajakirjanduseetika koodeksi punkti 4.2., mis näeb ette, et konflikti sisaldava materjali puhul peab ajakirjanik ära kuulama kõik osapooled. Pressinõukogu hinnangul ei teinud toimetus piisavalt pingutusi, et Robert Krimmerit ära kuulata. 24. augusti artikliga rikkus leht punkti 4.4., mis näeb ette, et ajakirjandus ei või inimest käsitleda kurjategijana enne sellekohast kohtuotsust. Samuti on selle artikliga rikutud punkti 4.11, mis näeb ette, et pealkirjad ei või auditooriumi eksitada. Pressinõukogu hinnangul on artikli „Edumeelsed bandiitharitlased“ pealkiri eksitav. ",tauniv,tauniv,Postimees,kirjutav meedia,"['4.2', '4.4', '4.11']",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3
951,04.11.19,2019,"Kroonika 30.09.19 Uus trend! Naised jäävad rasedaks, sest Paljas Porgand vassib andmetega? ","Kaebajad leiavad, et artikkel sisialdab valefakte ning on neid solvav ja nende mainet kahjustav. ",pressinõukogu otsus,pressinõukogu otsus,19.12.19,"TAUNIV: Kroonika rikkus ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et fotod, fotode allkirjad, pealkirjad, juhtlaused ega saatetutvustused ei või auditooriumit eksitada. Pressinõukogu hinnangul on tegemist saatetutvustusega, mis on eksitav, sest toob välja vaid ühe poole arvamuse. Samuti rikuti punkti 5.1., mis näeb ette, et kui kellegi kohta avaldatakse tõsiseid süüdistusi, tuleks talle pakkuda kommentaari võimalust samas artiklis. Pressinõukogu leiab, et artiklis on esitatud viljakusmonitori usaldusväärsuse suhtes tõsiseid kahtlusi, kuid monitori maaletoojale kommentaariks sõna ei antud. ",tauniv,tauniv,Kroonika,kirjutav meedia,"['4.11', '5.1']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
950,04.11.19,2019,TV3 30.09.19 Laser ,Kaebajate hinnangul sisaldavad saatelõik ja seda tutvustavad uudised valefakte ning on solvavad ja nende mainet kahjustavad. ,pressinõukogu otsus,pressinõukogu otsus,19.12.19,"TAUNIV: TV3 rikkus „Laseri“ saatetutvustustega ajakirjanduseetika koodeksi punkti 4.11., mis näeb ette, et fotod, fotode allkirjad, pealkirjad, juhtlaused ega saatetutvustused ei või auditooriumit eksitada. Pressinõukogu hinnangul on enne saadet avaldatud „Laseri“ tutvustused ülepaisutatud ja moonutatud. Saade ise ajakirjanduseetika koodeksit ei riku. ",tauniv,tauniv,TV3,rääkiv meedia,['4.11'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
947,14.10.19,2019,"Postimees 22.08.19 ""TTÜ hämar saladus: tippteadlased petsid süsteemselt välja euroraha""; ""Nurkse instituudi teadlane: doktorant ei pea teadma, kust palk tuleb""; ""Edumeelsed bandiitharitlased"" ","Kaebaja ei ole rahul, et tema vastulauset ei avaldatud ja talle sõna ei antud. Kaebaja hinnangul sisaldavad artiklid faktivigu. ",pressinõukogu otsus,pressinõukogu otsus,19.12.19,"TAUNIV: Postimees rikkus ajakirjanduseetika koodeksi punkti 1.4, mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogule esitatud materjalidest nähtub, et Ralf-Martin Soed ning tema töölepingulist tegevust puudutav käsitlus ei olnud faktitäpne. ",tauniv,tauniv,Postimees,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
945,07.10.19,2019,"Eesti Ekspress, Delfi 04.09.19 Eesti viimase aja kuulsaim teadussaavutus on bluff: ""Asi haiseb mitmest"" otsast ","Kaebaja leiab, et artikkel koos pealkirjaga sisaldab ebatäpset ja eksitavat infot. Samuti on loos segamini uudised, arvamused ja oletused. Kaebaja ei ole rahul, et leht tema vastulauset ei avaldanud. ",pressinõukogu otsus,pressinõukogu otsus,14.11.19,"TAUNIV:  Eesti Ekspress ja Delfi rikkusid ajakirjanduseetika koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad. Pressinõukogu hinnangul on loos segamini autori arvamused ja faktid, mistõttu ei ole võimalik aru saada, millised on faktidega tõendatud väited ja millised ajakirjaniku hinnangud. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
938,26.09.19,2019,Eesti Päevaleht ja Delfi 24.09.19 Objektiivi rahastus sõltub varju jäävatest suurannetajatest ,"Kaebaja leiab, et artikkel sisaldab valeinfot. ",pressinõukogu otsus,pressinõukogu otsus,14.11.19,"TAUNIV: Eesti Päevaleht ja Delfi rikkusid ajakirjanduseetika koodeksi punkti 4.1., mis näeb ette, et uudised, arvamused ja oletused olgu selgelt eristatavad ning uudismaterjal põhinegu tõestataval ja tõenditega tagatud faktilisel infol. Pressinõukogu hinnangul ei ole artiklis esitatud fakte, et osa Objektiivi rahastusest tuleb suurannetajatelt, kes soovivad varju jääda. Pressinõukogu hinnangul on see oletus. Sellest tulenevalt on ka loo pealkiri spekulatiivne. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.1'],0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
937,18.09.19,2019,Eesti Rahvusringhääling 07.09.19 Rahva jaoks oluline: kas Narva linn ja selle ametnikud soovisid Euroopa kultruuripealinna aunimetust? ,Kaebaja hinnangul sisaldab artikkel tema kohta moonutatud ja eksitavat infot. Lisaks käsitletakse teda kurjategijana enne sellekohast kohtuotsust. ,pressinõukogu otsus,pressinõukogu otsus,23.01.20,"TAUNIV: ERR rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjanik vastutab oma sõnade ja loomingu eest ning ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul ei nimetatud saates küll kaebajat nimeliselt, kuid seaduserikkumise süüdistuse juures näidati teiste seas ka tema fotot. ",tauniv,tauniv,ERR,rääkiv meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
936,05.09.19,2019,"Eesti Ekspress 25.06.19 Õnnetu operatsiooni lugu: ""Parem rind on veel koledam kui enne oppi"" ","Kaebaja leiab, et artikkel sisladab tema mainet kahjustavat valeinfot. Kaebaja ei ole rahul, et sai ajakirjaniku küsimustele vastamiseks liiga lühikese aja ja et ajakirjanik ei esitanud kõiki küsimusi, mida artiklis kajastas. Samuti ei ole kaebaja rahul, et leht ei avaldanud vastulauset. ",pressinõukogu otsus,pressinõukogu otsus,14.11.19,"TAUNIV: Ekspress rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjanik vastutab oma sõnade ja loomingu eest ning  ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul muudab artiklis esitatud väide, et operatsiooni teinud kirurgil puudus plastika- ja rekonstruktiivkirurgia tegevusluba, loo lähenemise  ebatäpseks. ",tauniv,tauniv,Eesti Ekspress,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
934,29.08.19,2019,Äripäev 27.08.19 Mida teevad pensionirahaga 500 investorit? ,"Kaebaja leiab, et artikkel sisaldab valeinfot. Samuti ei ole kaebaja rahul, et toimetus ei küsinud neilt kommentaari. ",pressinõukogu otsus,pressinõukogu otsus,17.10.19,"TAUNIV: Äripäev rikkus ajakirjanduseetika koodeksi punkti 1.4., mis näeb ette, et ajakirjandusorganisatsioon kannab hoolt selle eest, et ei ilmuks ebatäpne, moonutatud või eksitav info. Pressinõukogu hinnangul sisaldas eksperthinnang ebatäpset infot. Samas tunnustab Pressinõukogu Äripäeva, et leht vea kiiresti parandas. ",tauniv,tauniv,Äripäev,kirjutav meedia,['1.4'],0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
931,22.07.19,2019,"Eesti Päevaleht, Delfi 15.07.19 ","Kaebaja ei ole rahul, et artikkel sisaldab infot, mille vastu puudus avalikkuse huvi. ",pressinõukogu otsus,pressinõukogu otsus,17.10.19,"TAUNIV: Eesti Päevaleht ja Delfi rikkusid ajakirjanduseetika koodeksi punkti 4.6., mis näeb ette, et andmeid konkreetsete inimeste tervisliku seisundi kohta ei avaldata, kui seda ei nõua avalikkuse huvi. Pressinõukogu hinnangul sisaldasid artiklid põhjendamatult detailset kirjeldust lapse enesetapu kohta. ",tauniv,tauniv,Delfi,kirjutav meedia,['4.6'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
930,19.07.19,2019,"Õhtuleht 29.05.19 PÄHH, APRICOT VODKA! Eesti jõuk müüs Rootsis pagulastele Viljandimala valminud salaviina ","Kaebaja leiab, et artikkel sisialdab eksitavaid ja valeväiteid ning kahjustab mainet. ",pressinõukogu otsus,pressinõukogu otsus,19.09.19,"TAUNIV: Õhtulehe eksimine salaviina nimes muutis Viljandimaal legaalselt tegutseva viinaköögi lihtsasti tuvastatavaks. Eksimusest lähtuvalt jääb lugejale artiklist mulje, et mainitud viinaköök tootis grupeeringule salaviina teadlikult, mis ei vasta tõele. Õhtuleht täpsustas artikli pealkirja ja sisu veebis, kuid keeldus paranduse ja täpsustuse avaldamisest paberlehes. Eelnevast lähtudes otsustas Pressinõukogu, et Õhtuleht rikkus ajakirjanduseetika koodeksi punkti 5.3, mis näeb ette, et ebaõige informatsiooni ilmumise korral tuleb avaldada parandus. ",tauniv,tauniv,Õhtuleht,kirjutav meedia,['5.3'],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
